"x1"	"x2"	"x3"	"x4"	"x5"	"x6"	"x7"	"y"
22.4564914125949	16.708242086228	-20.8269554520679	3.71333575453566	0.150350690421549	51.3022532023302	87.6126126126126	254.875607652114
41.7016341164708	18.8944523960818	8.78739510313759	1.03516158011162	0.0222316276576059	105.890545468515	87.7117117117117	201.697555165469
48.1748631037772	14.2049398855306	40.4749464859562	0.629916207871922	0.0212204266039201	132.267458377426	87.8108108108108	134.415610336946
40.3338914457709	18.5810639180709	7.32256560070006	5.04812262180168	0.127889841478968	105.078109013287	87.9099099099099	255.398269764104
16.0413851961493	14.7561827215832	-25.9776071506717	2.84875818708794	0.0660473869840073	33.9542878026549	88.009009009009	81.0994044009865
11.3879831135273	15.6453060030472	-38.8376834981479	4.16777429273011	0.00862032520985363	17.9177996409668	88.1081081081081	144.036163913202
28.422015439719	17.1756063981447	-10.9601295185114	0.733079264577948	0.154572425525057	67.5566194748896	88.2072072072072	125.131002900308
18.7981131952256	13.5425514923409	-15.5687808999636	6.19509544601058	0.0161747255017232	43.1472570404301	88.3063063063063	190.899790942449
19.7715509962291	17.4160462890286	-29.1246785285718	1.55378284870788	0.107507263307474	43.7721292993537	88.4054054054054	109.902976167724
33.3871523477137	13.1813984464388	14.9565333985325	2.78498406779518	0.00203141475672788	88.344988179464	88.5045045045045	98.9059855873586
40.6831084191799	16.1329460907727	17.9142274175481	2.56404722768484	0.200513312147011	107.994436357511	88.6036036036036	232.648269279709
35.4284091945738	15.1541276532225	11.16657822146	4.65555405200403	0.00979436432537515	93.1692650110644	88.7027027027027	206.841464330502
19.8848910722882	12.5094860333484	-9.48581031546248	0.149744721922359	0.0136584421401848	49.368568753157	88.8018018018018	-77.3765901813534
26.6609722282737	14.2290861220099	-2.71107513266244	1.94033727827924	0.00232374183682779	66.9054070034297	88.9009009009009	162.680846504228
26.7639475967735	18.8053018930368	-20.5446023708612	1.4906894378018	0.0504362850334952	63.2320562158284	89	128.442033183548
43.7255014944822	12.5059209885076	38.3821944889565	5.05694325472544	0.000329683831046987	119.615726233105	89.0990990990991	177.991153185314
47.4979240354151	18.5245662808884	21.791593591777	4.7354864755226	0.0760058929445693	124.900076787035	89.1981981981982	250.924802394038
44.3303651548922	15.3348413519561	28.3018530132984	0.603146176091214	0.123660767569318	119.763539890403	89.2972972972973	-22.5396096687154
32.8651946596801	16.4815846011043	0.714324763143409	0.412995204188077	0.00918208318465572	81.5220440593918	89.3963963963964	16.5593101587695
12.5912038236856	14.6087848255411	-32.3285460021449	3.59517029619665	0.0898622051642233	23.7516234278868	89.4954954954955	166.212189664443
12.9610892385244	13.5259171247017	-27.1083139461487	1.41487423919375	0.0114741107378691	26.9090759750627	89.5945945945946	142.250505798753
49.3161609303206	16.2718376084231	34.3926787656003	0.622931563708195	0.000716625762005868	131.495475556521	89.6936936936937	106.055424122076
26.8829781282693	18.7355178759899	-20.2178567640736	1.2393997872689	0.0174897363264973	63.5651278235007	89.7927927927928	132.718905933047
27.2127349395305	13.4556073197164	1.58525369087014	0.940572705981085	0.0327097548153662	69.3203047891897	89.8918918918919	25.0857235011681
46.2188091408461	13.520054919878	39.3803428779231	0.883288033401816	0.031159397308812	126.732207586497	89.990990990991	74.9467524602821
18.4727700706571	12.6874599030707	-12.6849178345604	3.67626515180314	0.0102585633399521	42.9513032697541	90.0900900900901	120.924027141578
48.200553515926	12.722373052733	46.487784816078	2.54528819534523	0.0260059387712861	132.504061942359	90.1891891891892	19.8227063585099
38.7560808937997	15.1415799362585	18.0090300821005	2.20584488933414	0.00494744289794353	102.89126075546	90.2882882882883	143.567468399821
20.1040177606046	18.1252855679486	-31.5183702399961	4.45219683859756	0.102756201728224	42.9355032901192	90.3873873873874	181.772597923867
10.5870739836246	12.3384182304144	-27.1305527225505	3.94555174424198	0.0669022873060398	20.6754973160088	90.4864864864865	185.240137397858
30.9208347182721	13.7921512650792	7.54735863424854	2.21220198312986	0.373708572621167	80.7195281654806	90.5855855855856	31.3462270077744
28.8702546339482	16.7473652325571	-8.16712778452381	5.0536348070845	0.0484860077403964	69.8575280553994	90.6846846846847	198.797754909841
15.456584058702	17.6868319211062	-38.8749087707018	2.65206477321357	0.0441502065811513	28.854871905878	90.7837837837838	272.673934328579
13.4858242888004	13.429341988638	-25.6876667345611	0.754351770397545	0.22253022197402	28.8635296252861	90.8828828828829	13.7157046515742
23.061281889677	12.7872379799373	-3.99909028228558	5.69935871368087	0.0757399963315329	56.6773633818812	90.981981981982	160.970878504239
37.2839855961502	18.41247348045	1.86080638978747	4.32222154890429	0.167796153426563	95.6786944366635	91.0810810810811	169.21097830876
47.1257914230227	18.4297042835969	21.5286628897428	0.505393649195699	0.0730164780353923	124.923426837135	91.1801801801802	148.761217654127
37.3460573330522	15.7296874830499	12.8007522004703	2.91525478465148	0.0503285290867323	98.4820580405903	91.2792792792793	135.755191836959
42.1646627783775	17.3783870046027	15.9413039878769	0.675602605353818	0.00188231701647876	110.805561949817	91.3783783783784	-1.84907639069407
25.7590470463037	13.7352701064665	-2.46848288425839	5.07252272044956	0.0855928354637626	64.3466963165377	91.4774774774775	217.07828286841
45.6834705267102	15.6543569774367	29.5639269871257	3.15645967997498	0.0253477608764002	123.760713877523	91.5765765765766	108.603065222923
16.7796078883111	17.9388619053643	-37.2254737353382	3.94046437081928	0.0218543279163082	32.4941099109602	91.6756756756757	267.150558108928
23.1081389728934	15.5146105275489	-14.6415375211775	8.17125020840702	0.0587856428755297	54.5515919600759	91.7747747747748	271.511727739397
15.5667130183429	13.5055240511429	-21.9665397661848	1.70099892498096	5.84380953852214e-05	35.4420830642446	91.8738738738739	161.409755256547
31.7861294560134	17.6073813943658	-5.93236897002954	3.09919317610326	0.0564960765990869	77.0889886716536	91.972972972973	119.612647331645
41.9814240466803	18.7402217830531	9.93896768773905	0.343579805285862	0.0182592882155532	108.572228736664	92.0720720720721	36.0914542098719
33.829460022971	18.7049838406965	-6.07331654831902	4.4546351611341	0.0519174760750922	84.9237091846459	92.1711711711712	216.994292733863
12.8775176685303	17.5917260628194	-43.4835559491561	1.65877485861638	0.0570600588100255	22.2636781621512	92.2702702702703	201.820126179439
13.6322947964072	12.0235320799984	-19.9036112600196	0.528705279099261	0.000505142184253941	30.700421090073	92.3693693693694	-22.99984466672
35.425475910306	16.3035056702793	6.86156359835036	2.07894298873717	0.0153397717126352	91.7876538647932	92.4684684684685	39.9749775646607
48.966195974499	13.3749282632489	45.3241054396349	8.98617209397469	0.094066899642351	135.793521401537	92.5675675675676	166.821661372931
20.26939609088	16.2691085867118	-23.5636837105735	1.01986308942833	0.0362907150361676	46.4959816326263	92.6666666666667	31.6544280278919
45.1450461149216	18.2023006710224	18.6264147956474	0.624273458721969	0.136823610586163	117.611567068266	92.7657657657658	87.4352757890158
48.6378863081336	13.7632806266192	43.1680804167015	5.43281447162482	0.0616938333952422	133.470848883107	92.8648648648649	106.368889724953
24.5503940619528	12.5893750616815	-0.417687904773101	1.46993848538839	0.0826425132876994	62.7866730515063	92.963963963964	159.133243142853
14.1031443607062	15.1817628776189	-31.5551673857487	6.71761465111891	0.0304075039907747	27.2979748834217	93.0630630630631	127.320193218385
18.5636410303414	18.6490075176116	-36.5221890014992	1.03686263246099	0.10620695386315	39.0910389681578	93.1621621621622	129.820167169996
21.4606265630573	14.4879742141347	-14.1028644748915	1.34687403516193	0.0235718626871843	50.3000100144787	93.2612612612613	177.872576561946
36.1001376621425	16.8691438511014	5.87100832714286	14.052695937271	0.0548667506685477	94.7815092885068	93.3603603603604	183.819572035057
42.8077368158847	15.5485338957515	24.511092284759	2.07488303761123	0.181712822304427	114.578813342658	93.4594594594595	130.454724878251
10.854871366173	14.8720664444845	-36.8808178866904	4.42174102147982	0.112118420943786	19.5646821094216	93.5585585585586	212.27646961474
35.2256872784346	17.6142165625934	1.03983024054998	0.349111305188019	0.142474810167176	88.6356743854267	93.6576576576577	87.2243011546813
24.8606397304684	14.1501957853325	-5.93127638066404	2.03245178820167	0.0207360403287163	61.0460088610656	93.7567567567568	136.020693742248
44.284868426621	14.0359639299568	33.3874648659283	6.86784819819353	0.135884011380645	120.906966728469	93.8558558558559	187.688582040831
36.8782494030893	18.0675698416308	2.47820503103059	1.57683545986666	0.0264906544462249	92.2179244791666	93.954954954955	162.369675406233
13.935800017789	14.8501341154333	-30.5581423819326	0.660719745520054	0.092745276200807	27.2016577885496	94.054054054054	68.9766308371727
10.1405658945441	16.3795510679483	-44.2519618145171	4.63926207582403	0.0108591961461837	15.698039933853	94.1531531531532	266.750130059961
45.1191339641809	18.4717127459589	17.2964203584607	8.37860453653242	0.0385782092295603	116.384483669991	94.2522522522522	216.731817848642
41.8041426315904	12.3520793502685	35.1954536986315	0.987115262884356	0.093411032592926	114.899733264463	94.3513513513514	62.9258405209216
18.8921417482197	12.8260887027718	-12.5149576401099	2.58620392821559	0.0667237618050546	43.8699297360931	94.4504504504504	170.345722619543
28.7427296675742	17.2619314140175	-10.5753683775538	1.94606946682075	0.0111219661481771	70.112329963178	94.5495495495496	39.6777168142592
49.2223132494837	14.6173478171695	40.9810414419384	0.594982713302777	0.0548689728357539	132.997735129612	94.6486486486486	25.9724618123907
47.5004515703768	17.4193916625809	26.3251020258581	1.82189846192671	0.0665758401529928	126.115268327355	94.7477477477478	34.5244996950402
48.6943438556045	14.6284767463803	39.894702997407	2.15619329349256	0.0347221822623128	133.525446486359	94.8468468468468	45.9176648097544
47.6181997172534	18.1479555966798	23.6136062410279	0.875925611326518	0.00850615483084253	126.139627179659	94.945945945946	115.586319409709
18.4725417010486	18.9318974381313	-37.8811697887628	5.47963868929427	0.00117052679123556	36.3203309009576	95.045045045045	209.279093590276
20.2526357024908	13.1985641825013	-11.2297271582567	2.54725172561023	0.0271624991715716	48.6011092593349	95.1441441441441	121.28841340309
48.4271033108234	13.195075916592	45.2867984147542	4.22428478502439	0.130185818777716	132.160289375534	95.2432432432432	132.0889245474
25.675305603072	15.677444083849	-10.5021594934729	1.81460696616224	0.00951931466671224	62.8643205737481	95.3423423423423	128.944754226125
42.6627570390701	12.8626275027636	34.9824746883554	1.20232218294906	0.0774186310585367	115.27012958823	95.4414414414414	88.1706028151283
47.0878859050572	13.7691541227978	40.2006705110366	3.51416414527494	0.03398100818138	127.994271904106	95.5405405405405	170.003093071848
44.4962456263602	14.3280212457757	32.6144300153308	0.924970050395276	0.00706029204838515	119.942146818037	95.6396396396396	31.7329166034686
14.4845358747989	13.036050889641	-22.2219226398247	10.1489184276908	0.136529175327606	32.1752016294268	95.7387387387387	215.316351231335
12.8414182364941	17.0332804881036	-41.7640031023256	2.17716902501635	0.110316830194984	21.8326460592936	95.8378378378378	242.996983007073
42.5970422849059	16.2407894073986	21.1124317614708	1.03992055978806	0.107159523787185	114.734782604306	95.9369369369369	119.504023095988
10.4496174771339	15.1857137940824	-38.6472201924888	1.31506278894322	0.00882123209323429	16.6429982000711	96.036036036036	158.377386788782
22.0134534407407	14.0804241744336	-11.2623853200923	5.23616413505376	0.054679148993674	53.1528967850849	96.1351351351351	100.326888749348
49.7121009975672	12.4864640689921	50.5015781669544	3.77666437118777	0.0149251581096389	136.674652410835	96.2342342342342	82.232996254888
25.3411849495023	13.2611196967773	-1.3980078169112	3.01409993637302	0.0110442969521781	63.094510583586	96.3333333333333	143.731717191035
31.0623384825885	13.6977416260634	8.41585904100558	2.47764463523004	0.148671800942601	78.6554471821907	96.4324324324324	189.510478941886
20.8556441869587	18.5847439772915	-31.644272908624	3.87184616618698	0.107771968396785	44.4521713668434	96.5315315315315	191.111946876104
44.7598026134074	15.2557090562768	29.6196436073841	1.75703156287033	0.0841246762591078	120.229418870194	96.6306306306306	101.617895194536
44.3935396242887	15.0239840606228	29.6317093921181	7.98569054373764	0.0776754601641112	118.22086578723	96.7297297297297	174.735918863897
25.3337752912194	17.0289181852713	-16.3793299292899	3.91213772619477	0.10002512918661	59.03024165227	96.8288288288288	279.875278462009
39.6661915723234	15.6322070111055	17.7825002287	0.36830535413875	0.0196766776523679	103.868507418714	96.9279279279279	38.7092067158353
31.6325802914798	13.8084007112775	9.06826874105552	3.39477688599409	0.0160017062764151	81.8145851614836	97.027027027027	148.825453966563
41.0441140271723	18.490117269801	9.18838480128015	6.69155229182472	0.0060168688578917	106.765141706472	97.1261261261261	124.585398903987
45.4505914542824	16.5459647807293	25.7866224187321	0.171633542815303	0.0501762514953926	121.732283407754	97.2252252252252	15.4845758932851
24.7591871581972	14.5876667615958	-7.86487957141842	2.14176433417432	0.0387381815289536	59.6337047021904	97.3243243243243	84.1969629471639
30.5211319774389	17.9237986691296	-9.65226436669701	5.31502082768777	0.0536738280283052	73.7217586842027	97.4234234234234	310.43221528056
46.2046753801405	13.6640541083179	38.6352785082361	1.31513647207494	0.0923711511937295	128.015348921023	97.5225225225225	10.500850222461
40.6984248198569	16.2572518524248	17.2849761470205	3.57050076638127	0.0712587182066151	106.717584432825	97.6216216216216	204.220911770324
46.232084883377	14.8233603490517	34.1100672127243	0.808361737678464	0.0282951653765117	122.545937016829	97.7207207207207	10.8080430289461
46.2738666124642	13.0719314906746	41.086385349146	3.6597937027406	0.0805392533764238	125.314556186956	97.8198198198198	125.81319637836
45.5870540626347	14.1415808498859	35.6784598161476	2.16664662340562	0.0297996335401943	124.351758649063	97.9189189189189	122.212624098761
15.4126101080328	15.298520938959	-29.4683248058511	3.40424956493966	0.0176192001094506	32.4457777375297	98.018018018018	145.427632456578
17.1848194487393	12.6529154141899	-15.3418807936016	1.0582342392461	0.0359569834467554	40.0109490822377	98.1171171171171	134.250628796872
34.9658039025962	15.2807857261505	9.73244463044087	0.679906443326627	0.0978772619581356	91.0504510160716	98.2162162162162	132.914553358568
11.0982725955546	17.5605927659199	-47.0011031058271	5.00519127046147	0.0527381674041157	17.0416305254473	98.3153153153153	225.201615149978
34.646816374734	16.5738527926151	3.99069169331778	2.09457034471272	0.127449223071117	88.9456598008369	98.4144144144144	21.2166097319026
23.9109576772898	17.8592509364244	-22.4523397495158	5.98814564988522	0.121234295953802	54.4972419224212	98.5135135135135	192.208959890339
21.9566689897329	18.6877222617622	-29.7738665968918	5.49350948007971	0.0493055562894506	48.2847353533826	98.6126126126126	145.695210825897
20.1393084041774	15.1040191904176	-19.1869727006897	4.91737679453562	0.0442641489622229	47.7363548461236	98.7117117117117	98.3906623340223
22.9261205904186	14.8114865717944	-12.4895683030589	1.38602692108259	0.218807810397353	54.0719512663525	98.8108108108108	111.653917758185
21.1685599107295	17.0172139706556	-24.7309275469092	2.26704516489566	0.00177303368559132	46.6121044513768	98.9099099099099	189.089650791709
18.3988054003567	14.6793601419777	-20.9070452997773	2.28032971721781	0.0011269590113291	39.3688502349484	99.009009009009	91.4169514265726
42.9575316701084	12.995030362159	34.8269053843038	1.61122569199963	0.0194378354549706	116.707791571015	99.1081081081081	107.696482673155
37.6064226683229	15.1227315079886	15.8964386926778	2.09487368829819	0.0347710483584179	97.8146528657699	99.2072072072072	129.598121250877
23.6755715124309	14.0524041997269	-7.98529401212609	1.12836838064809	0.128111990746439	56.9986800136164	99.3063063063063	58.6044832335995
38.0714071728289	16.6080472674221	10.7744130710921	2.45241972792673	0.111872983949769	98.3086334279768	99.4054054054054	97.8402083138444
45.2505489997566	16.0732574984431	27.2108127008606	3.84176318196847	0.137024492246102	119.30751290851	99.5045045045045	93.9336269994908
29.0619476698339	15.9392259735614	-4.64436413277367	2.0557067693321	0.0921806131429481	72.7920006660981	99.6036036036036	112.193659882981
33.0750813800842	12.6699259560555	16.207356979628	3.22997792058908	0.063957689134826	88.1185051509872	99.7027027027027	104.907942423383
47.055596401915	14.4809579295106	37.0911663220077	8.13956576394057	0.305193330742113	127.757998247547	99.8018018018018	236.754221013732
37.8729544579983	14.5428656674922	18.6958057282456	0.557022409673464	0.0015817070221424	102.513926775892	99.9009009009009	7.04852094641054
41.1872824560851	14.0311182485893	27.3519922235705	0.810124182843692	0.0113980568795031	110.916620973019	100	13.0771421558101
